,0,1
7927,26.4408,0.0
7928,26.4512,0.0
7929,26.4616,0.0
7930,26.472,0.0
7931,26.4824,0.0
7932,26.4928,0.0
7933,26.5032,0.0
7934,26.5136,0.0
7935,26.524,0.0
7936,26.5344,0.0
7937,26.5448,0.0
7938,26.5552,0.0
7939,26.5656,0.0
7940,26.576,0.0
7941,26.5864,0.0
7942,26.5968,0.0
7943,26.6072,0.0
7944,26.6176,0.0
7945,26.628,0.0
7946,26.6384,0.0
7947,26.6488,0.0
7948,26.6592,0.0
7949,26.6696,0.0
7950,26.68,0.0
7951,26.6904,0.0
7952,26.7008,0.0
7953,26.7112,0.0
7954,26.7216,0.0
7955,26.732,0.0
7956,26.7424,0.0
7957,26.7528,0.0
7958,26.7632,0.0
7959,26.7736,0.0
7960,26.784,0.0
7961,26.7944,0.0
7962,26.8048,0.0
7963,26.8152,0.0
7964,26.8256,0.0
7965,26.836,0.0
7966,26.8464,0.0
7967,26.8568,0.0
7968,26.8672,0.0
7969,26.8776,0.0
7970,26.888,0.0
7971,26.8984,0.0
7972,26.9088,0.0
7973,26.9192,0.0
7974,26.9296,0.0
7975,26.94,0.0
7976,26.9504,0.0
7977,26.9608,0.0
7978,26.9712,0.0
7979,26.9816,0.0
7980,26.992,0.0
7981,27.0024,0.0
7982,27.0128,0.0
7983,27.0232,0.0
7984,27.0336,0.0
7985,27.044,0.0
7986,27.0544,0.0
7987,27.0648,0.0
7988,27.0752,0.0
7989,27.0856,0.0
7990,27.096,0.0
7991,27.1064,0.0
7992,27.1168,0.0
7993,27.1272,0.0
7994,27.1376,0.0
7995,27.148,0.0
7996,27.1584,0.0
7997,27.1688,0.0
7998,27.1792,0.0
7999,27.1896,0.0
8000,27.2,0.0
8001,27.2104,0.0
8002,27.2208,0.0
8003,27.2312,0.0
8004,27.2416,0.0
8005,27.252,0.0
8006,27.2624,0.0
8007,27.2728,0.0
8008,27.2832,0.0
8009,27.2936,0.0
8010,27.304,0.0
8011,27.3144,0.0
8012,27.3248,0.0
8013,27.3352,0.0
8014,27.3456,0.0
8015,27.356,0.0
8016,27.3664,0.0
8017,27.3768,0.0
8018,27.3872,0.0
8019,27.3976,0.0
8020,27.408,0.0
8021,27.4184,0.0
8022,27.4288,0.0
8023,27.4392,0.0
8024,27.4496,0.0
8025,27.46,0.0
8026,27.4704,0.0
8027,27.4808,0.0
8028,27.4912,0.0
8029,27.5016,0.0
8030,27.512,0.0
8031,27.5224,0.0
8032,27.5328,0.0
8033,27.5432,0.0
8034,27.5536,0.0
8035,27.564,0.0
8036,27.5744,0.0
8037,27.5848,0.0
8038,27.5952,0.0
8039,27.6056,0.0
8040,27.616,0.0
8041,27.6264,0.0
8042,27.6368,0.0
8043,27.6472,0.0
8044,27.6576,0.0
8045,27.668,0.0
8046,27.6784,0.0
8047,27.6888,0.0
8048,27.6992,0.0
8049,27.7096,0.0
8050,27.72,0.0
8051,27.7304,0.0
8052,27.7408,0.0
8053,27.7512,0.0
8054,27.7616,0.0
8055,27.772,0.0
8056,27.7824,0.0
8057,27.7928,0.0
8058,27.8032,0.0
8059,27.8136,0.0
8060,27.824,0.0
8061,27.8344,0.0
8062,27.8448,0.0
8063,27.8552,0.0
8064,27.8656,0.0
8065,27.876,0.0
8066,27.8864,0.0
8067,27.8968,0.0
8068,27.9072,0.0
8069,27.9176,0.0
8070,27.928,0.0
8071,27.9384,0.0
8072,27.9488,0.0
8073,27.9592,0.0
8074,27.9696,0.0
8075,27.98,0.0
8076,27.9904,172.0
8077,28.0008,0.0
8078,28.0112,0.0
8079,28.0216,0.0
8080,28.032,0.0
8081,28.0424,0.0
8082,28.0528,0.0
8083,28.0632,0.0
8084,28.0736,0.0
8085,28.084,0.0
8086,28.0944,0.0
8087,28.1048,0.0
8088,28.1152,0.0
8089,28.1256,0.0
8090,28.136,0.0
8091,28.1464,0.0
8092,28.1568,0.0
8093,28.1672,0.0
8094,28.1776,0.0
8095,28.188,0.0
8096,28.1984,0.0
8097,28.2088,0.0
8098,28.2192,0.0
8099,28.2296,0.0
8100,28.24,0.0
8101,28.2504,0.0
8102,28.2608,0.0
8103,28.2712,0.0
8104,28.2816,0.0
8105,28.292,0.0
8106,28.3024,0.0
8107,28.3128,0.0
8108,28.3232,0.0
8109,28.3336,0.0
8110,28.344,0.0
8111,28.3544,0.0
8112,28.3648,0.0
8113,28.3752,0.0
8114,28.3856,0.0
8115,28.396,0.0
8116,28.4064,0.0
8117,28.4168,0.0
8118,28.4272,0.0
8119,28.4376,0.0
8120,28.448,0.0
8121,28.4584,0.0
8122,28.4688,0.0
8123,28.4792,0.0
8124,28.4896,0.0
8125,28.5,0.0
8126,28.5104,0.0
8127,28.5208,0.0
8128,28.5312,0.0
8129,28.5416,0.0
8130,28.552,0.0
8131,28.5624,0.0
8132,28.5728,0.0
8133,28.5832,0.0
8134,28.5936,0.0
8135,28.604,0.0
8136,28.6144,0.0
8137,28.6248,0.0
8138,28.6352,0.0
8139,28.6456,0.0
8140,28.656,0.0
8141,28.6664,0.0
8142,28.6768,0.0
8143,28.6872,0.0
8144,28.6976,0.0
8145,28.708,0.0
8146,28.7184,0.0
8147,28.7288,0.0
8148,28.7392,0.0
8149,28.7496,0.0
8150,28.76,0.0
8151,28.7704,0.0
8152,28.7808,0.0
8153,28.7912,0.0
8154,28.8016,0.0
8155,28.812,0.0
8156,28.8224,0.0
8157,28.8328,0.0
8158,28.8432,0.0
8159,28.8536,0.0
8160,28.864,0.0
8161,28.8744,0.0
8162,28.8848,0.0
8163,28.8952,0.0
8164,28.9056,0.0
8165,28.916,0.0
8166,28.9264,0.0
8167,28.9368,0.0
8168,28.9472,0.0
8169,28.9576,0.0
8170,28.968,0.0
8171,28.9784,0.0
8172,28.9888,0.0
8173,28.9992,0.0
8174,29.0096,0.0
8175,29.02,0.0
8176,29.0304,0.0
8177,29.0408,0.0
8178,29.0512,0.0
8179,29.0616,0.0
8180,29.072,0.0
8181,29.0824,0.0
8182,29.0928,0.0
8183,29.1032,0.0
8184,29.1136,0.0
8185,29.124,0.0
8186,29.1344,0.0
8187,29.1448,0.0
8188,29.1552,0.0
8189,29.1656,0.0
8190,29.176,0.0
8191,29.1864,0.0
8192,29.1968,0.0
8193,29.2072,0.0
8194,29.2176,0.0
8195,29.228,0.0
8196,29.2384,0.0
8197,29.2488,0.0
8198,29.2592,0.0
8199,29.2696,0.0
8200,29.28,0.0
8201,29.2904,0.0
8202,29.3008,0.0
8203,29.3112,0.0
8204,29.3216,0.0
8205,29.332,0.0
8206,29.3424,0.0
8207,29.3528,0.0
8208,29.3632,0.0
8209,29.3736,0.0
8210,29.384,0.0
8211,29.3944,0.0
8212,29.4048,0.0
8213,29.4152,0.0
8214,29.4256,0.0
8215,29.436,0.0
8216,29.4464,0.0
8217,29.4568,0.0
8218,29.4672,0.0
8219,29.4776,0.0
8220,29.488,0.0
8221,29.4984,0.0
8222,29.5088,0.0
8223,29.5192,0.0
8224,29.5296,0.0
8225,29.54,0.0
8226,29.5504,0.0
8227,29.5608,0.0
8228,29.5712,0.0
8229,29.5816,0.0
8230,29.592,0.0
8231,29.6024,0.0
8232,29.6128,0.0
8233,29.6232,0.0
8234,29.6336,0.0
8235,29.644,0.0
8236,29.6544,0.0
8237,29.6648,0.0
8238,29.6752,0.0
8239,29.6856,0.0
8240,29.696,0.0
8241,29.7064,0.0
8242,29.7168,0.0
8243,29.7272,0.0
8244,29.7376,0.0
8245,29.748,0.0
8246,29.7584,0.0
8247,29.7688,0.0
8248,29.7792,0.0
8249,29.7896,0.0
8250,29.8,0.0
8251,29.8104,0.0
8252,29.8208,0.0
8253,29.8312,0.0
8254,29.8416,0.0
8255,29.852,0.0
8256,29.8624,0.0
8257,29.8728,0.0
8258,29.8832,0.0
8259,29.8936,0.0
8260,29.904,0.0
8261,29.9144,0.0
8262,29.9248,0.0
8263,29.9352,0.0
8264,29.9456,0.0
8265,29.956,0.0
8266,29.9664,0.0
8267,29.9768,0.0
8268,29.9872,0.0
8269,29.9976,0.0
8270,30.008,0.0
8271,30.0184,0.0
8272,30.0288,0.0
8273,30.0392,0.0
8274,30.0496,0.0
8275,30.06,0.0
8276,30.0704,0.0
8277,30.0808,0.0
8278,30.0912,0.0
8279,30.1016,0.0
8280,30.112,0.0
8281,30.1224,0.0
8282,30.1328,0.0
8283,30.1432,0.0
8284,30.1536,0.0
8285,30.164,0.0
8286,30.1744,0.0
8287,30.1848,0.0
8288,30.1952,0.0
8289,30.2056,0.0
8290,30.216,0.0
8291,30.2264,0.0
8292,30.2368,0.0
8293,30.2472,0.0
8294,30.2576,0.0
8295,30.268,0.0
8296,30.2784,0.0
8297,30.2888,0.0
8298,30.2992,0.0
8299,30.3096,0.0
8300,30.32,0.0
8301,30.3304,0.0
8302,30.3408,0.0
8303,30.3512,0.0
8304,30.3616,0.0
8305,30.372,0.0
8306,30.3824,0.0
8307,30.3928,0.0
8308,30.4032,0.0
8309,30.4136,0.0
8310,30.424,0.0
8311,30.4344,0.0
8312,30.4448,0.0
8313,30.4552,0.0
8314,30.4656,0.0
8315,30.476,0.0
8316,30.4864,0.0
8317,30.4968,0.0
8318,30.5072,0.0
8319,30.5176,0.0
8320,30.528,0.0
8321,30.5384,0.0
8322,30.5488,0.0
8323,30.5592,0.0
8324,30.5696,0.0
8325,30.58,0.0
8326,30.5904,0.0
8327,30.6008,0.0
8328,30.6112,0.0
8329,30.6216,0.0
8330,30.632,0.0
8331,30.6424,0.0
8332,30.6528,0.0
8333,30.6632,0.0
8334,30.6736,0.0
8335,30.684,0.0
8336,30.6944,0.0
8337,30.7048,0.0
8338,30.7152,0.0
8339,30.7256,0.0
8340,30.736,0.0
8341,30.7464,0.0
8342,30.7568,0.0
8343,30.7672,0.0
8344,30.7776,0.0
8345,30.788,0.0
8346,30.7984,0.0
8347,30.8088,0.0
8348,30.8192,0.0
8349,30.8296,0.0
8350,30.84,0.0
8351,30.8504,0.0
8352,30.8608,0.0
8353,30.8712,0.0
8354,30.8816,0.0
8355,30.892,0.0
8356,30.9024,0.0
8357,30.9128,0.0
8358,30.9232,0.0
8359,30.9336,0.0
8360,30.944,0.0
8361,30.9544,0.0
8362,30.9648,0.0
8363,30.9752,0.0
8364,30.9856,0.0
8365,30.996,0.0
8366,31.0064,0.0
8367,31.0168,0.0
8368,31.0272,0.0
8369,31.0376,0.0
8370,31.048,0.0
8371,31.0584,0.0
8372,31.0688,0.0
8373,31.0792,0.0
8374,31.0896,0.0
8375,31.1,0.0
8376,31.1104,0.0
8377,31.1208,0.0
8378,31.1312,0.0
8379,31.1416,0.0
8380,31.152,0.0
8381,31.1624,0.0
8382,31.1728,0.0
8383,31.1832,0.0
8384,31.1936,0.0
8385,31.204,0.0
8386,31.2144,0.0
8387,31.2248,0.0
8388,31.2352,0.0
8389,31.2456,0.0
8390,31.256,0.0
8391,31.2664,0.0
8392,31.2768,0.0
8393,31.2872,0.0
8394,31.2976,0.0
8395,31.308,0.0
8396,31.3184,0.0
8397,31.3288,0.0
8398,31.3392,0.0
8399,31.3496,0.0
8400,31.36,0.0
8401,31.3704,0.0
8402,31.3808,0.0
8403,31.3912,0.0
8404,31.4016,0.0
8405,31.412,0.0
8406,31.4224,0.0
8407,31.4328,0.0
8408,31.4432,0.0
8409,31.4536,0.0
8410,31.464,0.0
8411,31.4744,0.0
8412,31.4848,0.0
8413,31.4952,0.0
8414,31.5056,0.0
8415,31.516,0.0
8416,31.5264,0.0
8417,31.5368,0.0
8418,31.5472,0.0
8419,31.5576,0.0
8420,31.568,0.0
8421,31.5784,0.0
8422,31.5888,0.0
8423,31.5992,0.0
8424,31.6096,0.0
8425,31.62,0.0
8426,31.6304,0.0
8427,31.6408,0.0
8428,31.6512,0.0
8429,31.6616,0.0
8430,31.672,0.0
8431,31.6824,0.0
8432,31.6928,0.0
8433,31.7032,0.0
8434,31.7136,0.0
8435,31.724,0.0
8436,31.7344,0.0
8437,31.7448,0.0
8438,31.7552,0.0
8439,31.7656,0.0
8440,31.776,0.0
8441,31.7864,0.0
8442,31.7968,0.0
8443,31.8072,0.0
8444,31.8176,0.0
8445,31.828,0.0
8446,31.8384,0.0
8447,31.8488,0.0
8448,31.8592,0.0
8449,31.8696,0.0
8450,31.88,0.0
8451,31.8904,0.0
8452,31.9008,0.0
8453,31.9112,0.0
8454,31.9216,0.0
8455,31.932,0.0
8456,31.9424,0.0
8457,31.9528,0.0
8458,31.9632,0.0
8459,31.9736,0.0
8460,31.984,0.0
8461,31.9944,76.0
8462,32.0048,0.0
8463,32.0152,0.0
8464,32.0256,0.0
8465,32.036,0.0
8466,32.0464,0.0
8467,32.0568,0.0
8468,32.0672,0.0
8469,32.0776,0.0
8470,32.088,0.0
8471,32.0984,0.0
8472,32.1088,0.0
8473,32.1192,0.0
8474,32.1296,0.0
8475,32.14,0.0
8476,32.1504,0.0
8477,32.1608,0.0
8478,32.1712,0.0
8479,32.1816,0.0
8480,32.192,0.0
8481,32.2024,0.0
8482,32.2128,0.0
8483,32.2232,0.0
8484,32.2336,0.0
8485,32.244,0.0
8486,32.2544,0.0
8487,32.2648,0.0
8488,32.2752,0.0
8489,32.2856,0.0
8490,32.296,0.0
8491,32.3064,0.0
8492,32.3168,0.0
8493,32.3272,0.0
8494,32.3376,0.0
8495,32.348,0.0
8496,32.3584,0.0
8497,32.3688,0.0
8498,32.3792,0.0
8499,32.3896,0.0
8500,32.4,0.0
8501,32.4104,0.0
8502,32.4208,0.0
8503,32.4312,0.0
8504,32.4416,0.0
8505,32.452,0.0
8506,32.4624,0.0
8507,32.4728,0.0
8508,32.4832,0.0
8509,32.4936,0.0
8510,32.504,0.0
8511,32.5144,0.0
8512,32.5248,0.0
8513,32.5352,0.0
8514,32.5456,0.0
8515,32.556,0.0
8516,32.5664,0.0
8517,32.5768,0.0
8518,32.5872,0.0
8519,32.5976,0.0
8520,32.608,0.0
8521,32.6184,0.0
8522,32.6288,0.0
8523,32.6392,0.0
8524,32.6496,0.0
8525,32.66,0.0
8526,32.6704,0.0
8527,32.6808,0.0
8528,32.6912,0.0
8529,32.7016,0.0
8530,32.712,0.0
8531,32.7224,0.0
8532,32.7328,0.0
8533,32.7432,0.0
8534,32.7536,0.0
8535,32.764,0.0
8536,32.7744,0.0
8537,32.7848,0.0
8538,32.7952,0.0
8539,32.8056,0.0
8540,32.816,0.0
8541,32.8264,0.0
8542,32.8368,0.0
8543,32.8472,0.0
8544,32.8576,0.0
8545,32.868,0.0
8546,32.8784,0.0
8547,32.8888,0.0
8548,32.8992,0.0
8549,32.9096,0.0
8550,32.92,0.0
8551,32.9304,0.0
8552,32.9408,0.0
8553,32.9512,0.0
8554,32.9616,0.0
8555,32.972,0.0
8556,32.9824,0.0
8557,32.9928,0.0
8558,33.0032,0.0
8559,33.0136,0.0
8560,33.024,0.0
8561,33.0344,0.0
8562,33.0448,0.0
8563,33.0552,0.0
8564,33.0656,0.0
8565,33.076,0.0
8566,33.0864,0.0
8567,33.0968,0.0
8568,33.1072,0.0
8569,33.1176,0.0
8570,33.128,0.0
8571,33.1384,0.0
8572,33.1488,0.0
8573,33.1592,0.0
8574,33.1696,0.0
8575,33.18,0.0
8576,33.1904,0.0
8577,33.2008,0.0
8578,33.2112,0.0
8579,33.2216,0.0
8580,33.232,0.0
8581,33.2424,0.0
8582,33.2528,0.0
8583,33.2632,0.0
8584,33.2736,0.0
8585,33.284,0.0
8586,33.2944,0.0
8587,33.3048,0.0
8588,33.3152,0.0
8589,33.3256,0.0
8590,33.336,0.0
8591,33.3464,0.0
8592,33.3568,0.0
8593,33.3672,0.0
8594,33.3776,0.0
8595,33.388,0.0
8596,33.3984,0.0
8597,33.4088,0.0
8598,33.4192,0.0
8599,33.4296,0.0
8600,33.44,0.0
8601,33.4504,0.0
8602,33.4608,0.0
8603,33.4712,0.0
8604,33.4816,0.0
8605,33.492,0.0
8606,33.5024,0.0
8607,33.5128,0.0
8608,33.5232,0.0
8609,33.5336,0.0
8610,33.544,0.0
8611,33.5544,0.0
8612,33.5648,0.0
8613,33.5752,0.0
8614,33.5856,0.0
8615,33.596,0.0
8616,33.6064,0.0
8617,33.6168,0.0
8618,33.6272,0.0
8619,33.6376,0.0
8620,33.648,0.0
8621,33.6584,0.0
8622,33.6688,0.0
8623,33.6792,0.0
8624,33.6896,0.0
8625,33.7,0.0
8626,33.7104,0.0
8627,33.7208,0.0
8628,33.7312,0.0
8629,33.7416,0.0
8630,33.752,0.0
8631,33.7624,0.0
8632,33.7728,0.0
8633,33.7832,0.0
8634,33.7936,0.0
8635,33.804,0.0
8636,33.8144,0.0
8637,33.8248,0.0
8638,33.8352,0.0
8639,33.8456,0.0
8640,33.856,0.0
8641,33.8664,0.0
8642,33.8768,0.0
8643,33.8872,0.0
8644,33.8976,0.0
8645,33.908,0.0
8646,33.9184,0.0
8647,33.9288,0.0
8648,33.9392,0.0
8649,33.9496,0.0
8650,33.96,0.0
8651,33.9704,0.0
8652,33.9808,0.0
8653,33.9912,0.0
8654,34.0016,0.0
8655,34.012,0.0
8656,34.0224,0.0
8657,34.0328,0.0
8658,34.0432,0.0
8659,34.0536,0.0
8660,34.064,0.0
8661,34.0744,0.0
8662,34.0848,0.0
8663,34.0952,0.0
8664,34.1056,0.0
8665,34.116,0.0
8666,34.1264,0.0
8667,34.1368,0.0
8668,34.1472,0.0
8669,34.1576,0.0
8670,34.168,0.0
8671,34.1784,0.0
8672,34.1888,0.0
8673,34.1992,0.0
8674,34.2096,0.0
8675,34.22,0.0
8676,34.2304,0.0
8677,34.2408,0.0
8678,34.2512,0.0
8679,34.2616,0.0
8680,34.272,0.0
8681,34.2824,0.0
8682,34.2928,0.0
8683,34.3032,0.0
8684,34.3136,0.0
8685,34.324,0.0
8686,34.3344,0.0
8687,34.3448,0.0
8688,34.3552,0.0
8689,34.3656,0.0
8690,34.376,0.0
8691,34.3864,0.0
8692,34.3968,0.0
8693,34.4072,0.0
8694,34.4176,0.0
8695,34.428,0.0
8696,34.4384,0.0
8697,34.4488,0.0
8698,34.4592,0.0
8699,34.4696,0.0
8700,34.48,0.0
8701,34.4904,0.0
8702,34.5008,0.0
8703,34.5112,0.0
8704,34.5216,0.0
8705,34.532,0.0
8706,34.5424,0.0
8707,34.5528,0.0
8708,34.5632,0.0
8709,34.5736,0.0
8710,34.584,0.0
8711,34.5944,0.0
8712,34.6048,0.0
8713,34.6152,0.0
8714,34.6256,0.0
8715,34.636,0.0
8716,34.6464,0.0
8717,34.6568,0.0
8718,34.6672,0.0
8719,34.6776,0.0
8720,34.688,0.0
8721,34.6984,0.0
8722,34.7088,0.0
8723,34.7192,0.0
8724,34.7296,0.0
8725,34.74,0.0
8726,34.7504,0.0
8727,34.7608,0.0
8728,34.7712,0.0
8729,34.7816,0.0
8730,34.792,0.0
8731,34.8024,0.0
8732,34.8128,0.0
8733,34.8232,0.0
8734,34.8336,0.0
8735,34.844,0.0
8736,34.8544,0.0
8737,34.8648,0.0
8738,34.8752,0.0
8739,34.8856,0.0
8740,34.896,0.0
8741,34.9064,0.0
8742,34.9168,0.0
8743,34.9272,0.0
8744,34.9376,0.0
8745,34.948,0.0
8746,34.9584,0.0
8747,34.9688,0.0
8748,34.9792,0.0
8749,34.9896,0.0
8750,35.0,0.0
8751,35.0104,0.0
8752,35.0208,0.0
8753,35.0312,0.0
8754,35.0416,0.0
8755,35.052,0.0
8756,35.0624,0.0
8757,35.0728,0.0
8758,35.0832,0.0
8759,35.0936,0.0
8760,35.104,0.0
8761,35.1144,0.0
8762,35.1248,0.0
8763,35.1352,0.0
8764,35.1456,0.0
8765,35.156,0.0
8766,35.1664,0.0
8767,35.1768,0.0
8768,35.1872,0.0
8769,35.1976,0.0
8770,35.208,0.0
8771,35.2184,0.0
8772,35.2288,0.0
8773,35.2392,0.0
8774,35.2496,0.0
8775,35.26,0.0
8776,35.2704,0.0
8777,35.2808,0.0
8778,35.2912,0.0
8779,35.3016,0.0
8780,35.312,0.0
8781,35.3224,0.0
8782,35.3328,0.0
8783,35.3432,0.0
8784,35.3536,0.0
8785,35.364,0.0
8786,35.3744,0.0
8787,35.3848,0.0
8788,35.3952,0.0
8789,35.4056,0.0
8790,35.416,0.0
8791,35.4264,0.0
8792,35.4368,0.0
8793,35.4472,0.0
8794,35.4576,0.0
8795,35.468,0.0
8796,35.4784,0.0
8797,35.4888,0.0
8798,35.4992,0.0
8799,35.5096,0.0
8800,35.52,0.0
8801,35.5304,0.0
8802,35.5408,0.0
8803,35.5512,0.0
8804,35.5616,0.0
8805,35.572,0.0
8806,35.5824,0.0
8807,35.5928,0.0
8808,35.6032,0.0
8809,35.6136,0.0
8810,35.624,0.0
8811,35.6344,0.0
8812,35.6448,0.0
8813,35.6552,0.0
8814,35.6656,0.0
8815,35.676,0.0
8816,35.6864,0.0
8817,35.6968,0.0
8818,35.7072,0.0
8819,35.7176,0.0
8820,35.728,0.0
8821,35.7384,0.0
8822,35.7488,0.0
8823,35.7592,0.0
8824,35.7696,0.0
8825,35.78,0.0
8826,35.7904,0.0
8827,35.8008,0.0
8828,35.8112,0.0
8829,35.8216,0.0
8830,35.832,0.0
8831,35.8424,0.0
8832,35.8528,0.0
8833,35.8632,0.0
8834,35.8736,0.0
8835,35.884,0.0
8836,35.8944,0.0
8837,35.9048,0.0
8838,35.9152,0.0
8839,35.9256,0.0
8840,35.936,0.0
8841,35.9464,0.0
8842,35.9568,0.0
8843,35.9672,0.0
8844,35.9776,0.0
8845,35.988,0.0
8846,35.9984,52.0
8847,36.0088,0.0
8848,36.0192,0.0
8849,36.0296,0.0
8850,36.04,0.0
8851,36.0504,0.0
8852,36.0608,0.0
8853,36.0712,0.0
8854,36.0816,0.0
8855,36.092,0.0
8856,36.1024,0.0
8857,36.1128,0.0
8858,36.1232,0.0
8859,36.1336,0.0
8860,36.144,0.0
8861,36.1544,0.0
8862,36.1648,0.0
8863,36.1752,0.0
8864,36.1856,0.0
8865,36.196,0.0
8866,36.2064,0.0
8867,36.2168,0.0
8868,36.2272,0.0
8869,36.2376,0.0
8870,36.248,0.0
8871,36.2584,0.0
8872,36.2688,0.0
8873,36.2792,0.0
8874,36.2896,0.0
8875,36.3,0.0
8876,36.3104,0.0
8877,36.3208,0.0
8878,36.3312,0.0
8879,36.3416,0.0
8880,36.352,0.0
8881,36.3624,0.0
8882,36.3728,0.0
8883,36.3832,0.0
8884,36.3936,0.0
8885,36.404,0.0
8886,36.4144,0.0
8887,36.4248,0.0
8888,36.4352,0.0
8889,36.4456,0.0
8890,36.456,0.0
8891,36.4664,0.0
8892,36.4768,0.0
8893,36.4872,0.0
8894,36.4976,0.0
8895,36.508,0.0
8896,36.5184,0.0
8897,36.5288,0.0
8898,36.5392,0.0
8899,36.5496,0.0
8900,36.56,0.0
8901,36.5704,0.0
8902,36.5808,0.0
8903,36.5912,0.0
8904,36.6016,0.0
8905,36.612,0.0
8906,36.6224,0.0
8907,36.6328,0.0
8908,36.6432,0.0
8909,36.6536,0.0
8910,36.664,0.0
8911,36.6744,0.0
8912,36.6848,0.0
8913,36.6952,0.0
8914,36.7056,0.0
8915,36.716,0.0
8916,36.7264,0.0
8917,36.7368,0.0
8918,36.7472,0.0
8919,36.7576,0.0
8920,36.768,0.0
8921,36.7784,0.0
8922,36.7888,0.0
8923,36.7992,0.0
8924,36.8096,0.0
8925,36.82,0.0
8926,36.8304,0.0
8927,36.8408,0.0
8928,36.8512,0.0
8929,36.8616,0.0
8930,36.872,0.0
8931,36.8824,0.0
8932,36.8928,0.0
8933,36.9032,0.0
8934,36.9136,0.0
8935,36.924,0.0
8936,36.9344,0.0
8937,36.9448,0.0
8938,36.9552,0.0
8939,36.9656,0.0
8940,36.976,0.0
8941,36.9864,0.0
8942,36.9968,0.0
8943,37.0072,0.0
8944,37.0176,0.0
8945,37.028,0.0
8946,37.0384,0.0
8947,37.0488,0.0
8948,37.0592,0.0
8949,37.0696,0.0
8950,37.08,0.0
8951,37.0904,0.0
8952,37.1008,0.0
8953,37.1112,0.0
8954,37.1216,0.0
8955,37.132,0.0
8956,37.1424,0.0
8957,37.1528,0.0
8958,37.1632,0.0
8959,37.1736,0.0
8960,37.184,0.0
8961,37.1944,0.0
8962,37.2048,0.0
8963,37.2152,0.0
8964,37.2256,0.0
8965,37.236,0.0
8966,37.2464,0.0
8967,37.2568,0.0
8968,37.2672,0.0
8969,37.2776,0.0
8970,37.288,0.0
8971,37.2984,0.0
8972,37.3088,0.0
8973,37.3192,0.0
8974,37.3296,0.0
8975,37.34,0.0
8976,37.3504,0.0
8977,37.3608,0.0
8978,37.3712,0.0
8979,37.3816,0.0
8980,37.392,0.0
8981,37.4024,0.0
8982,37.4128,0.0
8983,37.4232,0.0
8984,37.4336,0.0
8985,37.444,0.0
8986,37.4544,0.0
8987,37.4648,0.0
8988,37.4752,0.0
8989,37.4856,0.0
8990,37.496,0.0
8991,37.5064,0.0
8992,37.5168,0.0
8993,37.5272,0.0
8994,37.5376,0.0
8995,37.548,0.0
8996,37.5584,0.0
8997,37.5688,0.0
8998,37.5792,0.0
8999,37.5896,0.0
9000,37.6,0.0
9001,37.6104,0.0
9002,37.6208,0.0
9003,37.6312,0.0
9004,37.6416,0.0
9005,37.652,0.0
9006,37.6624,0.0
9007,37.6728,0.0
9008,37.6832,0.0
9009,37.6936,0.0
9010,37.704,0.0
9011,37.7144,0.0
9012,37.7248,0.0
9013,37.7352,0.0
9014,37.7456,0.0
9015,37.756,0.0
9016,37.7664,0.0
9017,37.7768,0.0
9018,37.7872,0.0
9019,37.7976,0.0
9020,37.808,0.0
9021,37.8184,0.0
9022,37.8288,0.0
9023,37.8392,0.0
9024,37.8496,0.0
9025,37.86,0.0
9026,37.8704,0.0
9027,37.8808,0.0
9028,37.8912,0.0
9029,37.9016,0.0
9030,37.912,0.0
9031,37.9224,0.0
9032,37.9328,0.0
9033,37.9432,0.0
9034,37.9536,0.0
9035,37.964,0.0
9036,37.9744,0.0
9037,37.9848,0.0
9038,37.9952,0.0
9039,38.0056,0.0
9040,38.016,0.0
9041,38.0264,0.0
9042,38.0368,0.0
9043,38.0472,0.0
9044,38.0576,0.0
9045,38.068,0.0
9046,38.0784,0.0
9047,38.0888,0.0
9048,38.0992,0.0
9049,38.1096,0.0
9050,38.12,0.0
9051,38.1304,0.0
9052,38.1408,0.0
9053,38.1512,0.0
9054,38.1616,0.0
9055,38.172,0.0
9056,38.1824,0.0
9057,38.1928,0.0
9058,38.2032,0.0
9059,38.2136,0.0
9060,38.224,0.0
9061,38.2344,0.0
9062,38.2448,0.0
9063,38.2552,0.0
9064,38.2656,0.0
9065,38.276,0.0
9066,38.2864,0.0
9067,38.2968,0.0
9068,38.3072,0.0
9069,38.3176,0.0
9070,38.328,0.0
9071,38.3384,0.0
9072,38.3488,0.0
9073,38.3592,0.0
9074,38.3696,0.0
9075,38.38,0.0
9076,38.3904,0.0
9077,38.4008,0.0
9078,38.4112,0.0
9079,38.4216,0.0
9080,38.432,0.0
9081,38.4424,0.0
9082,38.4528,0.0
9083,38.4632,0.0
9084,38.4736,0.0
9085,38.484,0.0
9086,38.4944,0.0
9087,38.5048,0.0
9088,38.5152,0.0
9089,38.5256,0.0
9090,38.536,0.0
9091,38.5464,0.0
9092,38.5568,0.0
9093,38.5672,0.0
9094,38.5776,0.0
9095,38.588,0.0
9096,38.5984,0.0
9097,38.6088,0.0
9098,38.6192,0.0
9099,38.6296,0.0
9100,38.64,0.0
9101,38.6504,0.0
9102,38.6608,0.0
9103,38.6712,0.0
9104,38.6816,0.0
9105,38.692,0.0
9106,38.7024,0.0
9107,38.7128,0.0
9108,38.7232,0.0
9109,38.7336,0.0
9110,38.744,0.0
9111,38.7544,0.0
9112,38.7648,0.0
